feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
0.46680689476034004,-0.11418220378541842,-0.5557710411778678,2021-03-09,sunny,-57.989900610367485,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.0724583082157169,-1.4102300450002936,0.32268039633164086,2021-03-09,rainy,-32.59014574325659,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.2713066324964173,-0.055237051845091346,0.3810226560554352,2021-03-09,rainy,-122.80439880907966,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.754387130685411,0.2646142990120869,-1.7212486885045255,2021-03-09,cloudy,-193.00962670748817,0.0,1.2069845987284578,-0.7485524444184717,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.2132264161433302,-0.7874442189021702,0.4769736996699197,2021-03-09,,35.19774237368483,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-0.2697126123766813,0.597793078863297,-0.4962644652914889,2021-03-09,sunny,-108.6003693088428,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.3563372404130112,-1.4016886867755611,-0.9428411255593171,2021-03-09,sunny,18.67583783745916,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8573426728964796,0.1868148705748655,-0.8545004107033748,2021-03-10,sunny,-22.72256461859697,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7019706322761123,-0.08129546199448391,-1.370395998101756,2021-03-10,sunny,41.37888285155352,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7488733718577442,-0.26977866885968577,1.7333188188858604,2021-03-10,sunny,52.3966998098995,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0518655531365166,-0.004566588659766683,0.5357305118396093,2021-03-10,cloudy,49.531212075806856,0.0,1.2069845987284578,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.04989304048024626,-1.2252292447294668,-1.148481253773746,2021-03-10,sunny,2.2306569373548517,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3484874353412681,1.9760699548570424,-1.6874380251400007,2021-03-10,sunny,-181.78032002364228,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5351948167343065,-0.723706983094158,0.16541214898859322,2021-03-10,sunny,53.46409826287552,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
,-1.7353490539912682,-1.4716714003185278,2021-03-10,sunny,-26.223492681019398,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.7079813681881395,0.6514384693400967,1.082635736586498,2021-03-10,cloudy,-53.87058371351407,0.0,1.2069845987284578,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.417003497870332,-1.3396994209270354,0.9571437578401747,2021-03-10,cloudy,160.71209050673116,0.0,1.2069845987284578,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.338855863194326,1.0492540969784372,0.2640179503566534,2021-03-10,cloudy,-29.26067246998158,0.0,1.2069845987284578,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8156830630367256,0.7149776717897477,-0.042191369315921275,2021-03-11,sunny,-29.65019048958068,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6020939146387893,-0.20896947477849245,1.1538893148527603,2021-03-11,sunny,33.34117055762186,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.048307167057027,0.5880594554427407,1.717197307760034,2021-03-11,cloudy,151.0815620445607,0.0,1.2069845987284578,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9992344494407323,-0.4352335028409183,0.8215479467726631,2021-03-11,rainy,-0.3981254107593628,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.9914573851928301,-0.6372996432338355,0.27260554044037266,2021-03-11,sunny,-77.04677241991766,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7255657510684703,-0.7800477704037174,-1.053584145222127,2021-03-11,sunny,62.78211321715949,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6825325249680216,-0.3611499484689601,-0.3327415716220996,2021-03-11,rainy,-71.59739786338737,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.002698811922956503,2.508913894590656,-1.6921302513706582,2021-03-11,cloudy,-120.1497056088226,0.0,1.2069845987284578,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4583760878737856,0.38614312284848007,-0.3288555984794468,2021-03-11,cloudy,-7.374473376214809,0.0,1.2069845987284578,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.025034607026405985,-0.5005279833957544,-0.3344604592743151,2021-03-11,cloudy,13.663625579034722,0.0,1.2069845987284578,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.451156877693281,1.4892941865388143,0.10676503590170021,2021-03-11,sunny,-81.16592320002664,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8852907561810325,0.268715355467362,-2.0460780715703795,2021-03-12,sunny,-136.69422082370454,0.0,1.2069845987284578,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.8231340448114708,-0.33312092073444766,0.025285403659621352,2021-03-12,rainy,-125.97526169486147,0.0,1.2069845987284578,-0.4040541079558381,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.093450722582925,-0.7847004116718156,-0.7545234029313752,2021-03-12,rainy,-144.0720090686921,0.0,1.2069845987284578,-0.4040541079558381,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.0706031014417552,-0.9200591726771186,-0.4266862585451667,2021-03-12,sunny,-48.35127554173583,0.0,1.2069845987284578,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.19898739284934308,0.9587145002209175,1.1102413048891406,2021-03-12,sunny,-47.68439440824814,0.0,1.2069845987284578,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.576581991343913,0.14198984302830261,0.35452376555676707,2021-03-12,cloudy,-107.82415530083034,0.0,1.2069845987284578,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9794678271186881,-0.14840176753832682,0.23828537509920003,2021-03-12,cloudy,-88.19080815943892,0.0,1.2069845987284578,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.555856989539625,-0.23001908792001183,-1.3420255153063756,2021-03-12,cloudy,-125.6528276674558,0.0,1.2069845987284578,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.7201383162611883,-1.3096721149396346,-0.39005046900548934,2021-03-12,cloudy,-136.06484046158843,0.0,1.2069845987284578,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.1557453817937768,0.5012660009911798,0.8152552380457501,2021-03-12,rainy,56.60202644605093,0.0,1.2069845987284578,-0.4040541079558381,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5733051734393724,0.4606671929872017,0.6624193897343476,2021-03-12,sunny,102.89500762991452,0.0,1.2069845987284578,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.24777589132044356,1.3448828783891296,-0.5069434375412483,2021-03-13,cloudy,-50.05405027846352,0.0,1.2069845987284578,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.3106497789866643,1.5286660556203884,0.28424442967810404,2021-03-13,sunny,-39.19314599328008,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7934955879357873,0.9402847569191182,1.199390826714163,2021-03-13,sunny,168.8088123487617,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.3851744346148789,-0.7508768116109521,0.6223147985868235,2021-03-13,rainy,211.28060324930988,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.3414470893938471,0.41817174630218984,0.5383406076345603,2021-03-13,cloudy,14.94120844600279,0.0,1.2069845987284578,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.09457843019294819,0.8843582889017981,1.1720776081868651,2021-03-13,rainy,37.06448455574403,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.31552159212382896,-0.9882224827513219,-1.1816847617505641,2021-03-13,cloudy,-83.5964230180178,0.0,1.2069845987284578,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.10535859445653496,-0.9509319235881902,0.34842751516421744,2021-03-13,cloudy,47.54116148768582,0.0,1.2069845987284578,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5130165807187659,0.47243663407912606,-0.5107436150315203,2021-03-13,cloudy,-102.49229133702416,0.0,1.2069845987284578,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7331191774957008,2.125925615402012,-1.4141590024888895,2021-03-13,sunny,-148.55506289032235,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.693037578335729,0.6010427350146966,-0.9614238332415468,2021-03-13,sunny,151.8468677667978,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.741435788213436,-0.5461185733403522,-0.29855371430126854,2021-03-14,rainy,41.09002206864194,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.1422241540984044,0.5835808716268391,-0.03077472614446389,2021-03-14,rainy,-97.25280814411964,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.7703778360537954,-0.3477456818062364,0.581693043742671,2021-03-14,sunny,85.07330856451631,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.46226579837097836,0.7428253101297072,-2.1774582387833115,2021-03-14,sunny,-103.28783634380014,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0814879164974143,0.00048313222017298065,0.17425425936374175,2021-03-14,sunny,130.03371784157247,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.2659556228136244,0.10841149956223792,0.43518191533617817,2021-03-14,sunny,85.28272983572587,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8103448837313908,0.6231488155169714,0.15455217629503906,2021-03-14,rainy,-91.98294687406045,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.4832839888857852,0.7423616648454148,1.3701832450580615,2021-03-14,sunny,-27.82963715202911,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.4312749189428748,2.1288315163464593,0.24921719697243228,2021-03-14,sunny,104.53811017051912,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.4923631049706163,-0.8724657327078876,1.3153824912528025,2021-03-14,sunny,143.16305025017303,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.00023445222871045223,-1.5455469999255629,-0.19310408914113056,2021-03-14,sunny,-10.18007955745208,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.07874973604819197,1.9684650830912265,0.15394269285741327,2021-03-14,sunny,-5.346771902980176,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.0658661412922827,0.7653618807167164,-0.404236615102064,2021-03-15,sunny,-118.87921738230268,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.15459961381744466,-1.70487683191349,1.0582555395934643,2021-03-15,cloudy,52.50800482964401,0.0,1.2069845987284578,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.4065049460888042,-0.6734530310402618,-1.50915765357284,2021-03-15,sunny,108.54498799981025,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0155403736014101,-1.5726321345894558,0.2463383159347983,2021-03-15,sunny,100.47547018141344,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0231873603357948,-0.04755716003134365,2.3267804117362503,2021-03-15,cloudy,220.8762277492331,0.0,1.2069845987284578,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.20613786830879924,-1.434904472562322,-0.6206794275133422,2021-03-15,sunny,-14.633485861083663,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.0088939613455374,0.1880289209777775,-0.9019134917796213,,sunny,-127.87268762692804,,,,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1171825315832238,-0.1918549915678916,-0.44637816504992656,2021-03-15,sunny,96.6399371236819,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.35444421351396005,0.3596767982759047,0.365777807149441,2021-03-15,sunny,49.40679499035596,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.1687886673643445,-0.9941568428390766,2.844420360090751,2021-03-15,cloudy,145.74134378045352,0.0,1.2069845987284578,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5758862350289699,0.13051120835993943,0.11707747969614371,2021-03-15,rainy,93.52990690270708,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.3721184457916578,-0.7460585433279301,0.8089251926074177,2021-03-16,sunny,-2.310055648231483,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.7694210519080038,-0.019541249291735802,-0.3751532539299444,2021-03-16,cloudy,-216.60113797893217,0.0,1.2069845987284578,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4699948707830758,-0.14911260585240663,-0.4178788804252758,2021-03-16,cloudy,35.36895888956819,0.0,1.2069845987284578,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
,-1.5343895072942997,-0.8687221366511604,2021-03-16,cloudy,-176.85328631953496,0.0,1.2069845987284578,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4917170518398191,0.8472036963087168,0.8885642684016287,2021-03-16,sunny,6.522360975570649,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.10541894005125317,0.06749890642219347,1.1717836168866813,2021-03-16,rainy,41.524042345671134,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.30955856807759674,-0.8822796719537609,-0.8486744953232087,2021-03-16,sunny,-22.118446018899032,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.4554255513653231,-0.3030501249038183,-0.11653184367368452,2021-03-16,rainy,-112.496918086415,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.8323013327846742,-2.0207634458271233,1.1320482476153297,2021-03-16,cloudy,-59.59099450976888,0.0,1.2069845987284578,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6969144134478112,-1.392720618229374,0.7451806576925152,2021-03-16,sunny,63.85649065103715,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.37558992588287027,-0.8544278564635045,-0.31353467661935824,2021-03-16,sunny,-118.57787862457845,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.2845217503072797,0.8835516535319896,-0.9753125670664083,2021-03-17,cloudy,22.35257670671514,0.0,1.2069845987284578,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.29478133769086834,-0.722933094314195,0.7218053059535667,2021-03-17,sunny,-21.704835109942948,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7900245487201384,0.6247448828956617,0.10161271184173282,2021-03-17,cloudy,17.95867868792903,0.0,1.2069845987284578,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.6505227667344254,-0.25522111736606046,1.6546843331286716,2021-03-17,sunny,141.5564714382332,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3143445455347025,-1.716915171941735,-0.4915625186401783,2021-03-17,sunny,69.15215557922575,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1344209685023035,-1.0930342402393898,1.152361978397457,2021-03-17,cloudy,162.53755715528584,0.0,1.2069845987284578,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.3463994297878523,-1.0765741926045054,-0.06561290860105416,2021-03-17,sunny,-42.51697666333051,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9345470901307096,-0.09554222809194385,0.6504325337196739,2021-03-17,sunny,89.83178450339138,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.3459097766950756,0.06226292533225255,1.3827225012507456,2021-03-17,cloudy,-61.55490399810767,0.0,1.2069845987284578,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.034553086136492724,-0.12459751992130948,-0.823419189988769,2021-03-17,,-38.8466510759142,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-0.2474588240038378,0.5903775651062367,-0.4453024063397312,2021-03-17,sunny,-63.77761029515715,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9397826491800025,-1.7538159333315182,0.6367805394997101,2021-03-18,sunny,-56.8413100846684,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7515857161595411,0.13351649927312564,0.2693326977156284,2021-03-18,cloudy,-29.15859912005771,0.0,1.2069845987284578,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.05886343997932988,1.2375390244125417,-0.5550898400164856,2021-03-18,cloudy,-97.86979871847264,0.0,1.2069845987284578,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.2635147064462837,0.2570703120895313,-0.41545226473875013,2021-03-18,sunny,38.39236970129184,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5830420407205013,-1.09703216688796,0.8694808086713409,2021-03-18,cloudy,109.97813656360458,0.0,1.2069845987284578,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.003821363578457967,1.357342592463801,0.04304290186884252,2021-03-18,sunny,101.009481648324,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5728651019975658,0.996258719235113,-1.0620348779851199,2021-03-18,cloudy,-139.61319685657395,0.0,1.2069845987284578,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.16574839554973067,-0.827199372398075,0.9602943267131243,2021-03-18,sunny,33.53256918588547,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.42725382012799606,,-0.6090553569073319,2021-03-18,rainy,-34.19982217351988,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.48075641133305086,-1.182581854657218,0.41975169191670203,2021-03-18,sunny,-21.733625570525668,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.8305226830015546,0.1727347586354933,0.021851404474581167,2021-03-18,rainy,160.77597481578258,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.44253951757670906,1.2867888110239978,-1.2557689404533283,2021-03-19,rainy,-64.3701348629,0.0,1.2069845987284578,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.8592221554573247,0.698750391104331,0.8542368111454574,2021-03-19,cloudy,14.874553345104223,0.0,1.2069845987284578,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1129539099206591,-1.2175848423283213,0.6957274399391818,2021-03-19,sunny,5.105321952112973,0.0,1.2069845987284578,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.6339526699718347,-0.9803314661583934,0.05158857970092558,2021-03-19,sunny,-142.2846429560834,0.0,1.2069845987284578,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.17486306073438693,-0.7296571081613515,-1.2747797601334683,2021-03-19,sunny,-39.64256513191977,0.0,1.2069845987284578,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5154382537038836,-0.7654293588097462,1.10919496861683,2021-03-19,cloudy,133.30220326451678,0.0,1.2069845987284578,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5793895898084894,-0.19319824727409546,0.6804691758426988,2021-03-19,cloudy,-16.34478029832303,0.0,1.2069845987284578,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.0340139620865956,1.4085185746237023,1.8489381498906927,2021-03-19,sunny,219.5162162261376,0.0,1.2069845987284578,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.2673625780916084,-1.1013153722877451,0.7498182269726794,2021-03-19,cloudy,-34.234206822130886,0.0,1.2069845987284578,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.2379081330038886,-2.837646708600219,-0.34939892279126356,2021-03-19,sunny,-187.1700170768379,0.0,1.2069845987284578,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3434207396577618,-0.609849502554932,0.7399680511639405,2021-03-19,cloudy,146.97824229917956,0.0,1.2069845987284578,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.4243802798583065,-1.5890742064324175,-0.049801065322312786,2021-03-20,cloudy,-132.10822091990306,0.0,1.2069845987284578,0.5146081226111846,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.2806631228925106,-0.8298053647738627,-1.4460394902066893,2021-03-20,rainy,-98.3132177632852,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.7682924404231376,1.1861210827027906,-0.17128416340871766,2021-03-20,sunny,10.45781363591881,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8099946905381777,0.8947774535149231,-0.17059232309231856,2021-03-20,sunny,52.71864912359063,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7413560109868876,1.0042781384907054,-0.4975566028736768,2021-03-20,sunny,-17.56312803323847,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9287267059324522,-0.3174367235315505,-0.0339189353351027,2021-03-20,sunny,-59.086863818874,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5361206633543657,,0.43053820572770857,2021-03-20,sunny,24.980243335496503,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.785672321459219,-1.4608766440321035,0.5895010048991661,2021-03-20,sunny,-58.28881988102038,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.3611679097126359,0.17051390614278128,0.7644910481215186,2021-03-20,sunny,39.400791573848096,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.053180467642007435,0.2425774253263708,,2021-03-20,sunny,-112.9934154129688,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3667358760971946,0.25402039396961085,1.3597086617887728,2021-03-20,sunny,185.92845716275616,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.23173152731741056,1.1389056077577877,0.11505442279218225,2021-03-21,sunny,-13.91752174448635,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.21789167379340005,0.3396205036945039,0.8347302423103639,2021-03-21,sunny,3.78224087906365,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.801945253795762,1.503916352699995,-0.4381657895765481,2021-03-21,cloudy,-112.6010963155962,0.0,1.2069845987284578,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4864486941623584,-0.8751272079343031,-0.3391642204383432,2021-03-21,cloudy,-25.24249560361929,0.0,1.2069845987284578,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.49120661407026894,-1.8692219810102917,-0.6787969392310945,2021-03-21,sunny,-70.44233065693835,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.027331596639751665,1.4571561488392457,0.23312549541509658,2021-03-21,cloudy,-123.87799410639676,0.0,1.2069845987284578,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5046601641752687,1.8404867538901226,-0.6847775027481748,2021-03-21,sunny,-20.084126095604358,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.08176547050401263,0.8119057447227838,0.03849735105862009,2021-03-21,sunny,-60.6415563054741,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.36543034210839215,2.3484570770462447,0.35638838836637143,2021-03-21,sunny,82.05926119306447,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3665011839430922,-0.09654967654340015,-0.6630918480684155,2021-03-21,cloudy,66.14154919169994,0.0,1.2069845987284578,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9924353884951396,0.5724749809689267,1.002943072752573,2021-03-21,sunny,17.76625204402631,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8410905365959034,0.721558408052764,-0.25639227528071706,2021-03-22,cloudy,-54.154249868316064,0.0,1.2069845987284578,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
